ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
PER,Peru,0.308651936,0.828795937,1.710008969,2.961194516,3.977121642,4.925615057,6.837216967,8.679488046,10.88685454,15.02295368,20.25981639,32.72760118,54.73693214,73.60989776,85.86901405,100.1346437,
PHL,Philippines,0.71310266,1.353952827,1.855133567,2.341480792,3.766348031,8.348676655,15.39828669,19.07840957,27.35261712,39.23894528,40.65511117,49.20884301,64.6848428,75.54041897,82.42540791,85.66887123,
POL,Poland,0.1943257,0.561562558,2.101441513,4.986726363,10.23402035,17.54574982,26.1572922,36.35453484,45.54748817,60.4890543,76.42093784,96.3404126,108.573363,115.2144014,117.4436419,122.9627881,
PRT,Portugal,3.398127847,6.598331395,14.93350589,30.35388463,45.92490584,65.17756592,77.50449602,83.61943493,95.80148596,100.6582575,108.5112609,115.5143767,127.0455166,132.2598453,139.7036553,142.8360312,
QAT,Qatar,3.683699297,5.614903341,8.221836013,11.98116714,14.8042536,20.45089575,29.26189486,42.72901904,57.61820964,68.56404147,87.30514284,94.01401972,107.3005079,102.3943097,121.9684997,132.4192723,
ROU,Romania,0.039974837,0.07515804,0.891195336,2.856845303,6.031940135,11.1348894,17.3735822,23.43971363,32.37923738,47.10832289,61.72649068,74.07470544,94.67731118,113.7418887,118.1542188,114.9360948,
RUS,Russian Federation,0.059757933,0.150943217,0.329171645,0.50862157,0.936804981,2.230439567,5.310394852,12.11892191,24.98981553,51.24952396,83.82815229,105.7361404,120.4785362,140.5581825,162.4955939,167.6819922,
RWA,Rwanda,0,0,0,0.072003405,0.14506398,0.481579938,0.768596972,0.947417419,1.475751646,1.52359885,2.423219033,3.327904763,6.540703078,13.22095998,23.55918158,33.40324736,
KNA,Saint Kitts and Nevis,,0.734034744,0.503190967,1.096436581,1.656412683,2.709659938,4.554227842,10.70434596,47.09912224,59.74084832,103.7154536,102.3870229,127.8366862,145.7868577,145.8880816,153.8461538,
LCA,Saint Lucia,0.68758294,0.951979437,1.069047078,1.250394862,1.496392393,1.602605195,1.70997549,8.994363206,61.63615988,62.17910043,64.29501613,63.46649678,87.3243118,99.39470795,109.4738063,114.3678161,
VCT,Saint Vincent and the Grenadines,0.198913838,0.259141686,0.320432677,0.695042954,1.316411573,2.188319693,6.937872151,9.229773463,58.06061613,66.31910543,64.93494552,80.4586937,101.3121218,119.1613695,110.84022,120.9091743,
WSM,Samoa,0,0,0.445955544,0.852814576,1.388373514,1.416037474,1.407301078,1.512706737,5.861304782,8.903777984,13.31580086,25.17066262,47.44120876,68.20344427,82.78463386,90.97826087,
SMR,San Marino,9.112859257,8.800247133,9.011772827,18.95626356,36.08150352,53.78054659,57.56090477,59.32179392,58.24975011,57.48267277,56.59879212,56.60623027,56.43886864,76.92800821,76.53305271,76.10832752,
STP,Sao Tome and Principe,0,0,0,0,0,0,0,1.358388046,3.255245275,5.152650172,7.831767373,11.88875266,19.12735684,31.56106899,39.38098022,62.11939394,
SAU,Saudi Arabia,0.08656789,1.015284034,1.745829885,3.257685177,4.273105318,6.863866579,12.22653438,23.33293668,32.40845243,39.52725122,58.91649955,79.43729043,111.3543131,137.5797633,167.3474553,187.8620482,
SEN,Senegal,0.001457739,0.016434158,0.078772725,0.304215645,0.948491306,2.632596602,3.092693077,5.521683008,7.597847573,10.59711287,15.91354526,26.70316411,31.64192825,45.72051212,57.004782,67.10404536,
SRB,Serbia,,,,,,,,,,63.37303369,74.06075904,89.63988597,114.5099443,130.8636434,135.39954,135.9943492,
SYC,Seychelles,0.066397535,1.364879543,2.906142087,6.582451868,20.29100858,31.99886603,45.17499569,53.44205496,59.45531401,65.90181818,70.93606755,83.14420804,90.88001129,107.498045,126.7703727,135.1574713,
SLE,Sierra Leone,0,0,0,0,0,0.288188959,0.624905608,1.487066406,2.393520535,,,,14.16500663,17.97535303,20.2115487,34.08897222,
SGP,Singapore,8.682082565,11.74190209,22.35511064,27.87482176,41.19534191,68.20924055,72.29579507,79.33429119,86.93010596,95.77603379,102.7849407,108.7972009,129.1047378,132.5536223,138.0383351,145.4520386,
SVK,Slovakia,0.229671807,0.533334723,3.717800134,8.633013982,12.30670012,23.08036046,39.9216229,54.34751005,68.3836942,79.42802128,84.28389005,90.75979953,112.427376,102.0977408,101.4603245,109.1162431,
SVN,Slovenia,1.371997797,2.072031572,4.713649245,8.155209679,31.84047765,61.11849366,73.79722498,83.59031952,87.14322006,92.5701498,87.94075804,90.66724867,95.55477816,101.6614423,102.9792089,103.5602733,
SLB,Solomon Islands,0.064533507,0.091985271,0.17476249,0.181439419,0.27488073,0.281602615,0.230110986,0.231192737,0.238553913,0.656571515,1.277125616,1.449275362,2.195411791,5.879805026,5.723825423,5.576208178,
SOM,Somalia,0,0,0,0,0,1.081222371,1.118874491,1.283490437,2.505651811,6.119277695,5.980962119,6.434632267,6.870103405,7.027367506,7.028625916,6.946736684,
ZAF,South Africa,1.367586912,2.382485291,4.486138816,7.964260774,12.08662357,18.95227273,24.01928954,30.09226743,36.55958755,44.65681402,71.95139741,83.09493803,87.65516467,92.22630236,94.15218729,100.7621372,
ESP,Spain,2.399153508,7.593168035,10.95864469,16.20660733,37.57853852,60.26607264,72.82754547,81.16139544,88.60912404,90.46862025,98.37774626,103.5783032,107.8957404,108.9288971,111.2730222,112.0032732,
LKA,Sri Lanka,0.281499798,0.387277491,0.623433893,0.941118887,1.379115975,2.295012388,3.528534345,4.867765898,7.193668429,11.27531819,16.94226484,26.97875144,39.38132924,54.12993456,78.88773032,83.21817833,
SDN,Sudan,0,0.007113041,0.011974633,0.026421438,0.038958687,0.067275601,0.29668392,0.532659744,1.438819883,2.795882758,4.75898144,11.89555131,20.3550956,28.95430467,36.11230146,40.53597998,
SUR,Suriname,0.386997614,0.546734978,0.504066239,1.322766469,3.800885715,8.792621121,18.37648992,22.56941841,34.61832375,43.14749937,46.62283144,63.37725509,74.48993994,127.5770484,146.9454335,169.5238095,
SWZ,Swaziland,0,0,0,0.466203647,1.38687466,3.264784244,5.43418731,6.709840484,8.376326109,14.27033019,19.65745925,24.53967267,37.25117684,51.52842703,62.86481477,69.3844697,
SWE,Sweden,22.74854284,28.18686307,35.82385021,46.42426924,57.86941652,71.82395978,80.68831245,89.0648449,98.24486514,97.68132227,100.8242694,105.7980806,110.5897492,108.61599,112.2759925,116.0738537,
CHE,Switzerland,6.351184196,9.371140508,14.73258356,23.88979973,42.79833219,64.56511118,72.97230345,78.74396016,84.33027874,84.91314512,91.8936039,99.36160581,108.710857,116.3321663,120.387183,121.7352415,
SYR,Syrian Arab Republic,0,0,0,0,0.025685757,0.187634464,1.215441504,2.358084853,6.775259884,13.02986088,15.95964363,24.78667644,32.39563508,35.93155369,50.01399925,57.70632367,
TJK,Tajikistan,0,0.001740515,0.005382511,0.00696786,0.010238738,0.018792099,0.026152864,0.209996836,0.751445068,2.112305824,4.10646435,32.95203992,32.29304106,54.89899298,72.2352688,86.36200029,
TZA,"Tanzania, United Republic of",0.01168859,0.029360213,0.063939327,0.117139725,0.153476314,0.324688517,0.789184134,1.69359967,3.528297503,5.139340978,7.633071948,14.04933106,20.09341294,30.77244126,40.13691248,46.79613077,
THA,Thailand,2.175729395,3.061209368,3.616887074,3.20620292,3.748521098,4.838886227,11.81554374,15.7349765,33.39159937,41.44489898,46.68253249,60.53116887,78.1368246,90.58003795,95.99190157,103.6199358,
TLS,TimorLeste,,,,,,,,,2.153708054,2.640797352,3.273266051,4.727645267,7.373417423,11.57694983,31.90245907,53.4341637,
TGO,Togo,0,0,0.06886088,0.16666026,0.365532127,1.043078299,1.928486836,3.269464428,4.711820623,6.288726017,8.018333431,12.80310631,21.05711654,26.82336372,37.06178003,40.68402455,
TON,Tonga,0.312803028,0.313942368,0.124286646,0.134067611,0.143691433,0.183795374,0.239652301,3.386066045,11.23832268,16.35322976,29.59792323,29.58241455,45.49944256,49.04479642,51.19833074,52.21153846,
TTO,Trinidad and Tobago,0.503629573,0.751388461,1.343828893,2.052995327,3.004108415,12.52730141,19.74660784,20.18875579,25.75308273,49.68549284,70.25314242,115.0241817,113.8894085,135.6923909,138.163384,141.2557793,
TUN,Tunisia,0.035556796,0.071512658,0.083081932,0.417837207,0.584375892,1.24603963,4.023403903,5.871395128,19.48748958,37.61120172,56.64299531,72.46365979,76.6996802,83.28247926,93.8448408,105.3579107,
TUR,Turkey,0.742601897,1.34789759,2.648443237,5.67861217,12.95450329,25.35588104,30.32446058,35.63710418,42.03764449,51.62054061,63.99607585,76.25253719,88.54603292,92.80971263,87.38046482,84.90438064,
TKM,Turkmenistan,0,0,0.057656946,0.068254835,0.089899216,0.166614128,0.179557826,0.177670321,0.197658648,1.066690286,2.211532447,4.516345481,7.855162227,23.07967882,42.83193753,63.41975407,
TUV,Tuvalu,0,0,0,0,0,0,0,0,0,5.18349575,13.41035692,16.4406083,18.4388445,20.43735949,20.39567612,25.44011397,
UGA,Uganda,0.008386509,0.018627531,0.022600724,0.131643366,0.239999663,0.524149717,1.134798055,1.524788503,2.913369367,4.233161028,4.626255012,6.839635112,13.82759565,27.29747916,28.99085634,38.38039732,
UKR,Ukraine,0.027177976,0.058757641,0.11305665,0.23033691,0.435982272,1.664483764,4.569481119,7.660805975,13.59134502,28.94528319,63.71596312,104.891214,118.7726769,120.3710391,119.3026667,117.5460422,
ARE,United Arab Emirates,5.491414024,7.834896198,11.84606431,17.90159815,28.72820446,47.07826725,60.62357117,74.60219726,87.39684895,100.685476,111.4218269,118.370469,143.0293101,150.7701531,153.7997194,145.4475373,
GBR,United Kingdom,9.886040839,12.4612946,15.16025683,25.43807022,46.32559238,73.78187319,78.30248244,82.97906228,91.08549355,99.69941972,108.7130235,115.6484778,121.0694655,124.9894806,129.8400122,130.343701,
USA,United States,12.6881158,16.34891349,20.28640123,25.08911272,30.83679867,38.7996511,45.09263123,49.30027113,55.37146066,63.12010106,68.93013817,76.94887986,82.76034959,85.92738733,89.41507737,90.15707179,
URY,Uruguay,1.237947125,2.42929407,3.047587866,4.622825708,9.703513461,12.44489518,15.71750239,15.52134984,15.06051281,18.16525387,34.93707731,70.29823205,90.38531776,105.2117963,122.9188702,132.1762884,
UZB,Uzbekistan,0.016374808,0.040947255,0.072810242,0.111537982,0.165528689,0.21552504,0.512776142,0.739553656,1.254776572,2.103696257,2.751557305,9.552692678,21.18303558,45.32652321,59.12743184,74.22417458,
VUT,Vanuatu,0.071911234,0.089647986,0.118339136,0.123633012,0.165527287,0.19721841,0.184653695,2.518568014,3.9006241,5.10991871,6.010323436,6.920095959,11.69185662,15.78663486,54.08785662,118.875,
VEN,"Venezuela, Bolivarian Republic of",1.831874064,2.585103546,4.66875735,8.583936275,15.85760674,22.40620295,26.13601454,25.93931007,27.32383345,32.23094883,47.01704858,69.51080611,86.67224466,98.13630571,99.08247604,96.6911424,
VNM,Viet Nam,0.032640929,0.094195063,0.215938224,0.295137715,0.429092898,1.015779799,1.591425955,2.391776582,3.407548802,6.090545288,11.64315146,22.67650907,53.45934451,87.95851381,114.1807382,177.1581079,
YEM,Yemen,0.054462017,0.056078177,0.07546094,0.096585182,0.160833365,0.180791422,0.809355826,2.584280361,3.476684255,7.370375395,11.03006624,13.9880271,19.8159292,28.48417979,35.63496117,46.08572735,
ZMB,Zambia,0.017344107,0.029698979,0.048311128,0.085312441,0.283455747,0.968998669,1.159828035,1.300718915,2.203275274,4.148824982,8.284145549,14.15585648,21.89084976,28.58734991,34.63352695,42.13654367,
ZWE,Zimbabwe,0,0,0.047441286,0.154953513,1.402633533,2.129913185,2.497030819,2.687060723,2.883154433,3.37949799,5.147769979,6.777090032,9.819965877,13.28928471,31.99456918,61.25208814,
